"2017-10-19 16:30:02","-0.3482"
"2017-10-19 16:30:07","-0.3498"
"2017-10-19 16:30:12","-0.3498"
"2017-10-19 16:30:17","-0.3471"
"2017-10-19 16:30:22","-0.3452"
"2017-10-19 16:30:27","-0.348"
"2017-10-19 16:30:32","-0.3484"
"2017-10-19 16:30:38","-0.3488"
"2017-10-19 16:30:43","-0.3508"
"2017-10-19 16:30:48","-0.3443"
"2017-10-19 16:30:53","-0.3456"
"2017-10-19 16:30:58","-0.3483"
"2017-10-19 16:31:03","53"
"2017-10-19 16:31:08","-0.3462"
"2017-10-19 16:31:13","-0.3475"
"2017-10-19 16:31:18","-0.3477"
"2017-10-19 16:31:23","-0.3443"
"2017-10-19 16:31:28","-0.3443"
"2017-10-19 16:31:34","-0.3425"
"2017-10-19 16:31:39","-0.3461"
"2017-10-19 16:31:44","-0.3454"
"2017-10-19 16:31:49","-0.3461"
"2017-10-19 16:31:54","-0.3457"
"2017-10-19 16:31:59","-0.3421"
"2017-10-19 16:32:04","-0.3455"
"2017-10-19 16:32:09","-0.3465"
"2017-10-19 16:32:14","-0.3458"
"2017-10-19 16:32:19","-0.3476"
"2017-10-19 16:32:24","-0.3436"
"2017-10-19 16:32:30","-0.3423"
"2017-10-19 16:32:35","-0.3456"
"2017-10-19 16:32:40","-0.3457"
"2017-10-19 16:32:45","-0.3463"
"2017-10-19 16:32:50","-0.3461"
"2017-10-19 16:32:55","-0.3461"
"2017-10-19 16:33:00","-0.3412"
"2017-10-19 16:33:05","-0.345"
"2017-10-19 16:33:10","-0.3449"
"2017-10-19 16:33:15","-0.3457"
"2017-10-19 16:33:21","-0.3474"
"2017-10-19 16:33:26","-0.3429"
"2017-10-19 16:33:31","-0.3424"
"2017-10-19 16:33:36","-0.3456"
"2017-10-19 16:33:41","-0.3456"
"2017-10-19 16:33:46","-0.3467"
"2017-10-19 16:33:51","-0.3465"
"2017-10-19 16:33:56","-0.3415"
"2017-10-19 16:34:01","-0.3442"
"2017-10-19 16:34:06","-0.3463"
"2017-10-19 16:34:12","-0.3461"
"2017-10-19 16:34:17","-0.3468"
"2017-10-19 16:34:22","-0.3468"
"2017-10-19 16:34:27","-0.3433"
"2017-10-19 16:34:32","-0.3422"
"2017-10-19 16:34:37","-0.3452"
"2017-10-19 16:34:42","-0.3454"
"2017-10-19 16:34:47","-0.3458"
"2017-10-19 16:34:52","-0.3464"
"2017-10-19 16:34:57","-0.3412"
"2017-10-19 16:35:02","-0.3443"
"2017-10-19 16:35:08","-0.3452"
"2017-10-19 16:35:13","-0.3459"
"2017-10-19 16:35:18","-0.3462"
"2017-10-19 16:35:23","-0.3441"
"2017-10-19 16:35:28","-0.3416"
"2017-10-19 16:35:33","-0.345"
"2017-10-19 16:35:38","-0.3458"
"2017-10-19 16:35:43","-0.3458"
"2017-10-19 16:35:48","-0.3463"
"2017-10-19 16:35:53","-0.3474"
"2017-10-19 16:35:58","-0.3412"
"2017-10-19 16:36:04","-0.3438"
"2017-10-19 16:36:09","-0.3454"
"2017-10-19 16:36:14","-0.3457"
"2017-10-19 16:36:19","-0.3467"
"2017-10-19 16:36:24","-0.3439"
"2017-10-19 16:36:29","-0.3427"
"2017-10-19 16:36:34","-0.3461"
"2017-10-19 16:36:39","-0.3455"
"2017-10-19 16:36:44","-0.346"
"2017-10-19 16:36:49","-0.3463"
"2017-10-19 16:36:54","-0.3414"
"2017-10-19 16:36:59","-0.3436"
"2017-10-19 16:37:05","-0.3449"
"2017-10-19 16:37:10","-0.3449"
"2017-10-19 16:37:15","-0.3459"
"2017-10-19 16:37:20","-0.3464"
"2017-10-19 16:37:25","-0.3438"
"2017-10-19 16:37:30","-0.3417"
"2017-10-19 16:37:35","-0.3459"
"2017-10-19 16:37:40","-0.3457"
"2017-10-19 16:37:45","-0.346"
"2017-10-19 16:37:50","-0.347"
"2017-10-19 16:37:55","-0.3419"
"2017-10-19 16:38:00","-0.3435"
"2017-10-19 16:38:05","-0.345"
"2017-10-19 16:38:11","-0.3453"
"2017-10-19 16:38:16","-0.3459"
"2017-10-19 16:38:21","-0.3441"
"2017-10-19 16:38:26","-0.3417"
"2017-10-19 16:38:31","-0.3444"
"2017-10-19 16:38:36","-0.3444"
"2017-10-19 16:38:41","-0.345"
"2017-10-19 16:38:46","-0.3464"
"2017-10-19 16:38:51","-0.3473"
"2017-10-19 16:38:56","-0.3408"
"2017-10-19 16:39:02","-0.3432"
"2017-10-19 16:39:07","-0.3454"
"2017-10-19 16:39:12","-0.3457"
"2017-10-19 16:39:17","-0.3461"
"2017-10-19 16:39:22","-0.344"
"2017-10-19 16:39:27","-0.3415"
"2017-10-19 16:39:32","-0.3449"
"2017-10-19 16:39:37","-0.3448"
"2017-10-19 16:39:42","-0.3462"
"2017-10-19 16:39:48","-0.3465"
"2017-10-19 16:39:53","-0.3411"
"2017-10-19 16:39:58","-0.3411"
"2017-10-19 16:40:03","-0.3428"
"2017-10-19 16:40:08","-0.3461"
"2017-10-19 16:40:13","-0.3448"
"2017-10-19 16:40:18","-0.3458"
"2017-10-19 16:40:23","-0.3447"
"2017-10-19 16:40:28","-0.341"
"2017-10-19 16:40:33","-0.3449"
"2017-10-19 16:40:39","-0.3454"
"2017-10-19 16:40:44","-0.3455"
"2017-10-19 16:40:49","-0.3471"
"2017-10-19 16:40:54","-0.3418"
"2017-10-19 16:40:59","-0.3429"
"2017-10-19 16:41:04","-0.3454"
"2017-10-19 16:41:09","-0.3447"
"2017-10-19 16:41:14","-0.3456"
"2017-10-19 16:41:19","-0.3462"
"2017-10-19 16:41:25","-0.3462"
"2017-10-19 16:41:30","-0.3409"
"2017-10-19 16:41:35","-0.3443"
"2017-10-19 16:41:40","-0.3451"
"2017-10-19 16:41:45","-0.3457"
"2017-10-19 16:41:50","8.2606"
"2017-10-19 16:42:00","-0.3387"
"2017-10-19 16:42:15","-0.3385"
"2017-10-19 16:42:20","-0.3387"
"2017-10-19 16:42:26","-0.3332"
"2017-10-19 16:42:32","-0.3353"
"2017-10-19 16:42:37","-0.337"
"2017-10-19 16:42:42","-0.3368"
"2017-10-19 16:42:47","-0.3379"
"2017-10-19 16:42:52","-0.336"
"2017-10-19 16:42:58","-0.3336"
"2017-10-19 16:43:03","-0.3368"
"2017-10-19 16:43:08","-0.3374"
"2017-10-19 16:43:13","-0.3369"
"2017-10-19 16:43:18","-0.3391"
"2017-10-19 16:43:23","-0.3325"
"2017-10-19 16:43:28","-0.3325"
"2017-10-19 16:43:33","-0.335"
"2017-10-19 16:43:38","-0.3381"
"2017-10-19 16:43:43","-0.3368"
"2017-10-19 16:43:48","-0.3378"
"2017-10-19 16:43:53","-0.3363"
"2017-10-19 16:43:58","-0.333"
"2017-10-19 16:44:03","-0.3363"
"2017-10-19 16:44:08","-0.3369"
"2017-10-19 16:44:13","-0.3371"
"2017-10-19 16:44:19","-0.3386"
"2017-10-19 16:44:24","-0.3333"
"2017-10-19 16:44:29","-0.3344"
"2017-10-19 16:44:34","-0.3373"
"2017-10-19 16:44:39","-0.337"
"2017-10-19 16:44:44","-0.3382"
"2017-10-19 16:44:49","-0.3368"
"2017-10-19 16:44:54","-0.3368"
"2017-10-19 16:44:59","-0.333"
"2017-10-19 16:45:04","-0.3363"
"2017-10-19 16:45:10","-0.3373"
"2017-10-19 16:45:15","-0.3375"
"2017-10-19 16:45:20","-0.3386"
"2017-10-19 16:45:25","-0.3333"
"2017-10-19 16:45:30","-0.3341"
"2017-10-19 16:45:35","-0.3376"
"2017-10-19 16:45:40","-0.3368"
"2017-10-19 16:45:45","-0.3382"
"2017-10-19 16:45:50","-0.3372"
"2017-10-19 16:45:55","-0.333"
"2017-10-19 16:46:00","-0.3361"
"2017-10-19 16:46:06","-0.3371"
"2017-10-19 16:46:11","-0.3373"
"2017-10-19 16:46:16","-0.3373"
"2017-10-19 16:46:21","-0.3387"
"2017-10-19 16:46:26","-0.3336"
"2017-10-19 16:46:31","-0.334"
"2017-10-19 16:46:36","-0.3366"
"2017-10-19 16:46:41","-0.3366"
"2017-10-19 16:46:46","-0.3379"
"2017-10-19 16:46:51","-0.3379"
"2017-10-19 16:46:56","-0.3325"
"2017-10-19 16:47:02","-0.3352"
"2017-10-19 16:47:07","-0.3367"
"2017-10-19 16:47:12","-0.3373"
"2017-10-19 16:47:17","-0.339"
"2017-10-19 16:47:22","-0.3327"
"2017-10-19 16:47:27","-0.3339"
"2017-10-19 16:47:32","-0.337"
"2017-10-19 16:47:37","-0.3367"
"2017-10-19 16:47:42","-0.3367"
"2017-10-19 16:47:47","-0.3374"
"2017-10-19 16:47:52","-0.3376"
"2017-10-19 16:47:58","-0.3329"
"2017-10-19 16:48:03","-0.3354"
"2017-10-19 16:48:08","-0.3376"
"2017-10-19 16:48:13","-0.3367"
"2017-10-19 16:48:18","-0.3382"
"2017-10-19 16:48:23","-0.3342"
"2017-10-19 16:48:28","-0.3338"
"2017-10-19 16:48:33","-0.337"
"2017-10-19 16:48:38","-0.3362"
"2017-10-19 16:48:43","-0.337"
"2017-10-19 16:48:48","-0.3374"
"2017-10-19 16:48:58","-0.332"
"2017-10-19 16:49:12","-0.3354"
"2017-10-19 16:49:23","-0.3373"
"2017-10-19 16:49:28","-0.3373"
"2017-10-19 16:49:33","-0.337"
"2017-10-19 16:49:38","-0.3376"
"2017-10-19 16:49:43","-0.3351"
"2017-10-19 16:49:48","-0.3331"
"2017-10-19 16:49:53","-0.3367"
"2017-10-19 16:49:58","-0.3367"
"2017-10-19 16:50:03","-0.337"
"2017-10-19 16:50:09","-0.3379"
"2017-10-19 16:50:14","-0.3322"
"2017-10-19 16:50:19","-0.3349"
"2017-10-19 16:50:24","-0.3367"
"2017-10-19 16:50:29","-0.3367"
"2017-10-19 16:50:34","-0.3379"
"2017-10-19 16:50:39","-0.3355"
"2017-10-19 16:50:44","-0.3331"
"2017-10-19 16:50:49","-0.3331"
"2017-10-19 16:50:54","-0.3364"
"2017-10-19 16:50:59","-0.337"
"2017-10-19 16:51:04","-0.3371"
"2017-10-19 16:51:10","-0.3374"
"2017-10-19 16:51:15","-0.3318"
"2017-10-19 16:51:20","-0.3346"
"2017-10-19 16:51:25","-0.3372"
"2017-10-19 16:51:30","-0.336"
"2017-10-19 16:51:35","-0.3375"
"2017-10-19 16:51:40","-0.3355"
"2017-10-19 16:51:45","-0.3331"
"2017-10-19 16:51:50","-0.3368"
"2017-10-19 16:51:55","-0.3363"
"2017-10-19 16:52:00","-0.3369"
"2017-10-19 16:52:06","-0.3387"
"2017-10-19 16:52:11","-0.3319"
"2017-10-19 16:52:16","-0.3319"
"2017-10-19 16:52:21","-0.3344"
"2017-10-19 16:52:26","-0.3365"
"2017-10-19 16:52:31","-0.3366"
"2017-10-19 16:52:36","-0.3372"
"2017-10-19 16:52:41","-0.336"
"2017-10-19 16:52:46","-0.3319"
"2017-10-19 16:52:51","-0.3321"
"2017-10-19 16:52:57","-0.3285"
"2017-10-19 16:53:02","-0.3319"
"2017-10-19 16:53:07","-0.333"
"2017-10-19 16:53:12","-0.3333"
"2017-10-19 16:53:17","-0.335"
"2017-10-19 16:53:22","-0.3288"
"2017-10-19 16:53:27","-0.3288"
"2017-10-19 16:53:32","-0.3304"
"2017-10-19 16:53:37","-0.3327"
"2017-10-19 16:53:42","-0.3334"
"2017-10-19 16:53:47","-0.3335"
"2017-10-19 16:53:52","-0.3329"
"2017-10-19 16:53:58","-0.3295"
"2017-10-19 16:54:03","-0.3322"
"2017-10-19 16:54:08","-0.333"
"2017-10-19 16:54:13","-0.3331"
"2017-10-19 16:54:18","-0.3346"
"2017-10-19 16:54:23","-0.3296"
"2017-10-19 16:54:28","-0.3305"
"2017-10-19 16:54:33","-0.3337"
"2017-10-19 16:54:38","-0.3325"
"2017-10-19 16:54:43","-0.3338"
"2017-10-19 16:54:48","-0.3338"
"2017-10-19 16:54:54","-0.3328"
"2017-10-19 16:54:59","-0.3291"
"2017-10-19 16:55:04","-0.3318"
"2017-10-19 16:55:09","-0.3331"
"2017-10-19 16:55:14","-0.333"
"2017-10-19 16:55:19","-0.3348"
"2017-10-19 16:55:24","-0.3295"
"2017-10-19 16:55:29","-0.3302"
"2017-10-19 16:55:34","-0.3324"
"2017-10-19 16:55:39","-0.3325"
"2017-10-19 16:55:44","-0.3337"
"2017-10-19 16:55:50","-0.3336"
"2017-10-19 16:55:55","-0.3285"
"2017-10-19 16:56:00","-0.3319"
"2017-10-19 16:56:05","-0.333"
"2017-10-19 16:56:10","-0.3334"
"2017-10-19 16:56:15","-0.3334"
"2017-10-19 16:56:20","-0.3344"
"2017-10-19 16:56:25","-0.3301"
"2017-10-19 16:56:30","-0.3296"
"2017-10-19 16:56:35","-0.3329"
"2017-10-19 16:56:40","-0.3331"
"2017-10-19 16:56:46","-0.3331"
"2017-10-19 16:56:51","-0.3333"
"2017-10-19 16:56:56","-0.3287"
"2017-10-19 16:57:01","-0.3316"
"2017-10-19 16:57:06","-0.3333"
"2017-10-19 16:57:11","-0.3327"
"2017-10-19 16:57:16","-0.3348"
"2017-10-19 16:57:21","-0.3304"
"2017-10-19 16:57:26","-0.3291"
"2017-10-19 16:57:31","-0.3329"
"2017-10-19 16:57:36","-0.3326"
"2017-10-19 16:57:42","-0.3326"
"2017-10-19 16:57:47","-0.3334"
"2017-10-19 16:57:52","-0.3341"
"2017-10-19 16:57:57","-0.3297"
"2017-10-19 16:58:02","-0.331"
"2017-10-19 16:58:07","-0.3328"
"2017-10-19 16:58:12","-0.333"
"2017-10-19 16:58:17","-0.3338"
"2017-10-19 16:58:22","-0.3313"
"2017-10-19 16:58:27","-0.3289"
"2017-10-19 16:58:33","-0.3321"
"2017-10-19 16:58:38","-0.3322"
"2017-10-19 16:58:43","-0.3333"
"2017-10-19 16:58:48","-0.3345"
"2017-10-19 16:58:53","-0.3283"
"2017-10-19 16:58:58","-0.3312"
"2017-10-19 16:59:03","-0.3312"
"2017-10-19 16:59:08","-0.3324"
"2017-10-19 16:59:13","-0.3332"
"2017-10-19 16:59:19","-0.3337"
"2017-10-19 16:59:24","-0.3303"
"2017-10-19 16:59:29","-0.3296"
"2017-10-19 16:59:35","-0.3324"
"2017-10-19 16:59:40","-0.3324"
"2017-10-19 16:59:45","-0.333"
"2017-10-19 16:59:50","-0.3334"
"2017-10-19 16:59:55","-0.3286"
"2017-10-19 17:00:00","-0.3307"
"2017-10-19 17:00:05","-0.3328"
"2017-10-19 17:00:10","-0.3327"
"2017-10-19 17:00:15","-0.3336"
"2017-10-19 17:00:20","-0.3311"
"2017-10-19 17:00:26","-0.3288"
"2017-10-19 17:00:31","-0.3288"
"2017-10-19 17:00:36","-0.3325"
"2017-10-19 17:00:41","-0.3328"
"2017-10-19 17:00:46","-0.3329"
"2017-10-19 17:00:51","-0.3342"
"2017-10-19 17:00:56","-0.3281"
"2017-10-19 17:01:01","-0.3303"
"2017-10-19 17:01:06","-0.3328"
"2017-10-19 17:01:11","-0.3331"
"2017-10-19 17:01:16","-0.333"
"2017-10-19 17:01:22","-0.3321"
"2017-10-19 17:01:27","-0.3288"
"2017-10-19 17:01:32","-0.3319"
"2017-10-19 17:01:37","-0.3327"
"2017-10-19 17:01:42","-0.3328"
"2017-10-19 17:01:47","-0.3344"
"2017-10-19 17:01:52","-0.3276"
"2017-10-19 17:01:57","-0.3276"
"2017-10-19 17:02:02","-0.33"
"2017-10-19 17:02:07","-0.3326"
"2017-10-19 17:02:13","-0.3322"
"2017-10-19 17:02:18","-0.3333"
"2017-10-19 17:02:23","-0.3317"
"2017-10-19 17:02:28","-0.3289"
"2017-10-19 17:02:33","-0.3323"
"2017-10-19 17:02:38","-0.3324"
"2017-10-19 17:02:43","-0.3327"
"2017-10-19 17:02:48","-0.3348"
"2017-10-19 17:02:53","-0.3279"
"2017-10-19 17:02:58","-0.3305"
"2017-10-19 17:03:03","-0.3327"
"2017-10-19 17:03:09","-0.3321"
"2017-10-19 17:03:14","-0.3331"
"2017-10-19 17:03:19","-0.3331"
"2017-10-19 17:03:24","-0.3319"
"2017-10-19 17:03:29","-0.3281"
"2017-10-19 17:03:34","-0.3319"
"2017-10-19 17:03:39","0"
"2017-10-19 17:03:49","-0.33"
"2017-10-19 17:04:04","-0.326"
"2017-10-19 17:04:09","-0.3288"
"2017-10-19 17:04:15","-0.33"
"2017-10-19 17:04:20","-0.3305"
"2017-10-19 17:04:25","-0.3316"
"2017-10-19 17:04:30","-0.3258"
"2017-10-19 17:04:35","-0.3281"
"2017-10-19 17:04:40","-0.3296"
"2017-10-19 17:04:45","-0.33"
"2017-10-19 17:04:50","-0.3305"
"2017-10-19 17:04:55","-0.3296"
"2017-10-19 17:05:00","-0.3262"
"2017-10-19 17:05:05","-0.3295"
"2017-10-19 17:05:10","-0.3298"
"2017-10-19 17:05:16","-0.3297"
"2017-10-19 17:05:21","-0.3315"
"2017-10-19 17:05:26","-0.3315"
"2017-10-19 17:05:31","-0.3257"
"2017-10-19 17:05:36","-0.327"
"2017-10-19 17:05:41","-0.3292"
"2017-10-19 17:05:46","-0.3292"
"2017-10-19 17:05:51","-0.3304"
"2017-10-19 17:05:56","-0.3295"
"2017-10-19 17:06:02","-0.3261"
"2017-10-19 17:06:07","-0.3289"
"2017-10-19 17:06:12","-0.3296"
"2017-10-19 17:06:17","-0.3298"
"2017-10-19 17:06:22","-0.331"
"2017-10-19 17:06:27","-0.3266"
"2017-10-19 17:06:32","-0.3264"
"2017-10-19 17:06:37","-0.3294"
"2017-10-19 17:06:42","-0.3295"
"2017-10-19 17:06:47","-0.3302"
"2017-10-19 17:06:52","-0.3302"
"2017-10-19 17:06:58","-0.3296"
"2017-10-19 17:07:03","-0.3259"
"2017-10-19 17:07:08","-0.3289"
"2017-10-19 17:07:13","-0.3295"
"2017-10-19 17:07:18","-0.33"
"2017-10-19 17:07:23","-0.3306"
"2017-10-19 17:07:28","-0.3268"
"2017-10-19 17:07:33","-0.3268"
"2017-10-19 17:07:38","-0.3295"
"2017-10-19 17:07:43","-0.3301"
"2017-10-19 17:07:48","-0.3301"
"2017-10-19 17:07:53","-0.3298"
"2017-10-19 17:07:58","-0.3252"
"2017-10-19 17:08:04","-0.3284"
"2017-10-19 17:08:09","-0.3298"
"2017-10-19 17:08:14","-0.3298"
"2017-10-19 17:08:19","-0.3298"
"2017-10-19 17:08:24","-0.3316"
"2017-10-19 17:08:29","-0.3275"
"2017-10-19 17:08:34","-0.3264"
"2017-10-19 17:08:39","-0.3293"
"2017-10-19 17:08:44","-0.3286"
"2017-10-19 17:08:49","-0.3295"
"2017-10-19 17:08:54","-0.3301"
"2017-10-19 17:08:59","-0.3254"
"2017-10-19 17:09:05","-0.3279"
"2017-10-19 17:09:10","-0.3299"
"2017-10-19 17:09:15","-0.3294"
"2017-10-19 17:09:20","-0.3307"
"2017-10-19 17:09:25","-0.3278"
"2017-10-19 17:09:30","-0.3262"
"2017-10-19 17:09:35","-0.329"
"2017-10-19 17:09:40","-0.329"
"2017-10-19 17:09:46","-0.3295"
"2017-10-19 17:09:51","-0.3302"
"2017-10-19 17:09:56","-0.3305"
"2017-10-19 17:10:01","-0.3253"
"2017-10-19 17:10:06","-0.3282"
"2017-10-19 17:10:11","-0.3299"
"2017-10-19 17:10:16","-0.3299"
"2017-10-19 17:10:21","-0.3314"
"2017-10-19 17:10:26","-0.3279"
"2017-10-19 17:10:31","-0.3257"
"2017-10-19 17:10:37","-0.3291"
"2017-10-19 17:10:42","-0.3299"
"2017-10-19 17:10:47","-0.33"
"2017-10-19 17:10:52","-0.3312"
"2017-10-19 17:10:57","-0.325"
"2017-10-19 17:11:02","-0.3273"
"2017-10-19 17:11:07","-0.3273"
"2017-10-19 17:11:12","-0.3294"
"2017-10-19 17:11:17","-0.3289"
"2017-10-19 17:11:22","-0.3307"
"2017-10-19 17:11:27","-0.3284"
"2017-10-19 17:11:32","-0.3257"
"2017-10-19 17:11:37","-0.3285"
"2017-10-19 17:11:43","-0.3293"
"2017-10-19 17:11:48","-0.3295"
"2017-10-19 17:11:53","-0.3307"
"2017-10-19 17:11:58","-0.3248"
"2017-10-19 17:12:03","-0.3272"
"2017-10-19 17:12:08","-0.3296"
"2017-10-19 17:12:13","-0.3291"
"2017-10-19 17:12:18","-0.3305"
"2017-10-19 17:12:23","-0.3289"
"2017-10-19 17:12:28","-0.3252"
"2017-10-19 17:12:33","-0.3252"
"2017-10-19 17:12:39","-0.3286"
"2017-10-19 17:12:44","-0.3291"
"2017-10-19 17:12:49","-0.3297"
"2017-10-19 17:12:54","-0.3311"
"2017-10-19 17:12:59","-0.325"
"2017-10-19 17:13:04","-0.3269"
"2017-10-19 17:13:09","-0.3289"
"2017-10-19 17:13:14","-0.329"
"2017-10-19 17:13:19","-0.3299"
"2017-10-19 17:13:24","-0.3284"
"2017-10-19 17:13:29","-0.3256"
"2017-10-19 17:13:35","-0.3286"
"2017-10-19 17:13:40","-0.3297"
"2017-10-19 17:13:45","-0.3289"
"2017-10-19 17:13:50","-0.3307"
"2017-10-19 17:13:55","-0.3307"
"2017-10-19 17:14:00","-0.3258"
"2017-10-19 17:14:05","-0.3267"
"2017-10-19 17:14:10","-0.3291"
"2017-10-19 17:14:15","-0.3294"
"2017-10-19 17:14:20","0"
"2017-10-19 17:14:41","-0.322"
"2017-10-19 17:14:46","-0.322"
"2017-10-19 17:14:51","-0.326"
"2017-10-19 17:14:56","-0.3259"
"2017-10-19 17:15:01","-0.3267"
"2017-10-19 17:15:06","-0.3274"
"2017-10-19 17:15:11","-0.3223"
"2017-10-19 17:15:16","-0.3237"
"2017-10-19 17:15:21","-0.326"
"2017-10-19 17:15:26","-0.3269"
"2017-10-19 17:15:31","-0.327"
"2017-10-19 17:15:36","-0.3255"
"2017-10-19 17:15:42","-0.3219"
"2017-10-19 17:15:47","-0.3249"
"2017-10-19 17:15:52","-0.3261"
"2017-10-19 17:15:57","-0.326"
"2017-10-19 17:16:02","-0.3276"
"2017-10-19 17:16:07","-0.3276"
"2017-10-19 17:16:12","-0.3226"
"2017-10-19 17:16:17","-0.3241"
"2017-10-19 17:16:22","-0.3263"
"2017-10-19 17:16:27","-0.3265"
"2017-10-19 17:16:32","-0.3271"
"2017-10-19 17:16:37","-0.3263"
"2017-10-19 17:16:42","-0.3218"
"2017-10-19 17:16:48","-0.3258"
"2017-10-19 17:16:53","-0.3268"
"2017-10-19 17:16:58","-0.3264"
"2017-10-19 17:17:03","-0.328"
"2017-10-19 17:17:08","-0.3232"
"2017-10-19 17:17:13","-0.3233"
"2017-10-19 17:17:18","-0.3268"
"2017-10-19 17:17:23","-0.3261"
"2017-10-19 17:17:28","-0.327"
"2017-10-19 17:17:33","-0.327"
"2017-10-19 17:17:38","-0.3261"
"2017-10-19 17:17:44","-0.3222"
"2017-10-19 17:17:49","-0.3256"
"2017-10-19 17:17:54","-0.3264"
"2017-10-19 17:17:59","-0.3266"
"2017-10-19 17:18:04","-0.3273"
"2017-10-19 17:18:09","-0.3226"
"2017-10-19 17:18:14","-0.3231"
"2017-10-19 17:18:19","-0.3262"
"2017-10-19 17:18:24","-0.3261"
"2017-10-19 17:18:29","-0.3267"
"2017-10-19 17:18:34","-0.3264"
"2017-10-19 17:18:39","-0.3223"
"2017-10-19 17:18:45","-0.3248"
"2017-10-19 17:18:50","-0.3265"
"2017-10-19 17:18:55","-0.3258"
"2017-10-19 17:19:00","-0.3258"
"2017-10-19 17:19:05","-0.3277"
"2017-10-19 17:19:10","-0.3239"
"2017-10-19 17:19:15","-0.3231"
"2017-10-19 17:19:21","-0.3264"
"2017-10-19 17:19:26","-0.3266"
"2017-10-19 17:19:31","-0.3271"
"2017-10-19 17:19:36","-0.3272"
"2017-10-19 17:19:41","-0.3222"
"2017-10-19 17:19:46","-0.3249"
"2017-10-19 17:19:51","-0.3262"
"2017-10-19 17:19:56","-0.3265"
"2017-10-19 17:20:01","-0.3275"
"2017-10-19 17:20:06","-0.3241"
"2017-10-19 17:20:11","-0.3225"
"2017-10-19 17:20:17","-0.326"
"2017-10-19 17:20:22","-0.326"
"2017-10-19 17:20:27","-0.3262"
"2017-10-19 17:20:32","-0.3266"
"2017-10-19 17:20:37","-0.3272"
"2017-10-19 17:20:42","-0.3218"
"2017-10-19 17:20:47","-0.3247"
"2017-10-19 17:20:52","-0.326"
"2017-10-19 17:20:57","-0.3259"
"2017-10-19 17:21:02","-0.3273"
"2017-10-19 17:21:07","-0.3247"
"2017-10-19 17:21:13","-0.3227"
"2017-10-19 17:21:18","-0.3258"
"2017-10-19 17:21:23","-0.3265"
"2017-10-19 17:21:28","-0.3263"
"2017-10-19 17:21:33","-0.3276"
"2017-10-19 17:21:38","-0.3222"
"2017-10-19 17:21:43","-0.3245"
"2017-10-19 17:21:48","-0.3245"
"2017-10-19 17:21:53","-0.3262"
"2017-10-19 17:21:58","-0.3267"
"2017-10-19 17:22:03","-0.3268"
"2017-10-19 17:22:09","-0.3246"
"2017-10-19 17:22:14","-0.3223"
"2017-10-19 17:22:19","-0.3252"
"2017-10-19 17:22:24","-0.3267"
"2017-10-19 17:22:29","-0.3272"
"2017-10-19 17:22:34","-0.3274"
"2017-10-19 17:22:39","-0.3227"
"2017-10-19 17:22:44","-0.3244"
"2017-10-19 17:22:49","-0.3263"
"2017-10-19 17:22:54","-0.3283"
"2017-10-19 17:22:59","-0.327"
"2017-10-19 17:23:05","-0.3247"
"2017-10-19 17:23:10","-0.323"
"2017-10-19 17:23:15","-0.323"
"2017-10-19 17:23:20","-0.3256"
"2017-10-19 17:23:25","-0.3261"
"2017-10-19 17:23:30","-0.3268"
"2017-10-19 17:23:35","-0.3278"
"2017-10-19 17:23:40","-0.3219"
"2017-10-19 17:23:45","-0.3231"
"2017-10-19 17:23:50","-0.3261"
"2017-10-19 17:23:55","-0.3265"
"2017-10-19 17:24:00","-0.3272"
"2017-10-19 17:24:06","-0.3258"
"2017-10-19 17:24:11","-0.3221"
"2017-10-19 17:24:16","-0.3257"
"2017-10-19 17:24:21","-0.3269"
"2017-10-19 17:24:26","-0.3265"
"2017-10-19 17:24:31","-0.3278"
"2017-10-19 17:24:36","-0.3278"
"2017-10-19 17:24:41","-0.3222"
"2017-10-19 17:24:46","-0.3239"
"2017-10-19 17:24:51","-0.3257"
"2017-10-19 17:24:56","-0.3261"
"2017-10-19 17:25:02","0.3274"
"2017-10-19 17:25:07","-0.3222"
"2017-10-19 17:25:12","-0.3248"
"2017-10-19 17:25:17","-0.3248"
"2017-10-19 17:25:22","-0.3261"
"2017-10-19 17:25:27","-0.3262"
"2017-10-19 17:25:32","-0.3277"
"2017-10-19 17:25:37","-0.3247"
"2017-10-19 17:25:42","-0.3221"
"2017-10-19 17:25:47","-0.3259"
"2017-10-19 17:25:52","-0.3261"
"2017-10-19 17:25:57","-0.3275"
"2017-10-19 17:26:02","-0.3274"
"2017-10-19 17:26:08","-0.3217"
"2017-10-19 17:26:13","-0.3244"
"2017-10-19 17:26:18","-0.3261"
"2017-10-19 17:26:23","-0.3261"
"2017-10-19 17:26:28","-0.3277"
"2017-10-19 17:26:33","-0.3248"
"2017-10-19 17:26:38","-0.3248"
"2017-10-19 17:26:43","-0.3223"
"2017-10-19 17:26:48","-0.3257"
"2017-10-19 17:26:53","-0.3259"
"2017-10-19 17:26:58","-0.3265"
"2017-10-19 17:27:04","-0.3277"
"2017-10-19 17:27:09","-0.3222"
"2017-10-19 17:27:14","-0.3248"
"2017-10-19 17:27:19","-0.3261"
"2017-10-19 17:27:24","-0.3258"
"2017-10-19 17:27:29","-0.3277"
"2017-10-19 17:27:34","-0.3258"
"2017-10-19 17:27:39","-0.3225"
"2017-10-19 17:27:44","-0.3255"
"2017-10-19 17:27:49","-0.3264"
"2017-10-19 17:27:54","-0.3267"
